11/19/25_13:30:34,1000,1,76.9805,210.932,10.8856,409.454,-792.775,740.225,404,318.485,-792.775,5.2119,244.644,-792.475,4.46877,244.881,-791.875,5.35534,212.458,-786.475,5.24646,166.819,-786.175,3.66216,166.827,-785.875,5.53096,244.927,-781.975,6.60685,216.052,-779.875,4.25749,221.72,-776.275,5.12908,409.376,-775.075,6.39712,409.454,-774.475,2.66275,258.208,-773.875,5.14027,178.902,-767.575,4.32993,238.689,-753.475,4.72597,400.904,-750.175,4.04924,131.041,-744.175,10.7056,131.342,-743.575,5.24661,297.843,-736.975,5.55192,387.864,-736.675,4.06508,130.772,-736.375,9.1301,85.7208,-733.975,11.5951,202.873,-733.975,4.94974,115.84,-728.275,10.4534,111.105,-718.375,3.75665,111.209,-717.475,3.50803,86.125,-703.375,8.0941,130.722,-699.775,3.02496,310.958,-696.475,3.71423,83.3397,-659.875,8.76029,83.7141,-657.775,11.6188,19.899,-643.075,9.50017,276.021,-567.475,3.83327,171.272,-550.675,4.09043,51.9552,-535.075,9.10537,277.572,-504.475,4.55979,52.7182,-496.075,11.7076,75.2697,-465.775,11.7335,211.081,-457.675,3.91312,391.52,-457.075,4.80335,58.247,-437.575,10.2144,341.059,-420.175,4.34709,342.548,-417.775,4.31037,95.6717,-410.575,16.9815,165.856,-381.775,9.90873,226.835,-321.475,2.59982,227.167,-321.175,4.05531,24.3873,-299.575,10.4615,59.1907,-266.875,8.364,157.099,-256.675,4.69723,189.071,-204.175,4.11158,274.986,-170.875,3.98488,24.0575,-169.375,12.9705,298.253,-120.775,4.59967,275.344,-103.375,4.36712,79.3922,-67.375,11.971,79.6684,-66.775,5.99223,64.2443,-4.675,8.7873,251.413,-3.175,4.05966,370.368,18.725,4.25043,115.628,24.725,9.50887,225.689,31.625,9.83566,356.39,42.125,4.27984,80.6241,49.025,8.81208,80.1458,49.325,4.46797,212.995,49.325,3.80098,249.25,58.025,7.93225,67.1585,73.325,7.28135,66.9195,73.925,7.42659,323.86,157.325,4.94714,62.8071,161.825,10.4542,62.5496,187.025,9.80268,374.819,205.325,3.88051,74.4498,208.925,4.78776,75.3295,208.925,10.2656,76.316,208.925,8.07314,75.2407,209.225,3.66087,76.1347,209.225,11.55,75.2663,209.525,18.6753,76.331,209.525,12.2778,75.1935,209.825,9.7946,76.2697,209.825,26.571,78.3874,209.825,3.38067,76.5761,210.125,50,76.9148,210.425,50,78.0699,210.425,16.428,77.0318,210.725,50,64.8054,211.025,11.3194,79.9573,211.025,50,77.8247,211.325,50,79.4263,211.325,50,78.25,211.625,49.773,80.4359,211.625,50,78.7071,211.925,50,80.4766,211.925,50,79.1265,212.225,50,79.418,212.525,50,80.8238,212.525,16.691,76.7133,212.825,23.2947,79.3875,212.825,50,75.6207,213.125,7.44041,76.5957,213.125,21.8985,77.5859,213.125,9.95274,78.6466,213.125,17.3249,79.5262,213.125,11.8903,76.6098,213.425,16.1224,77.6505,213.425,14.5781,78.8814,213.425,17.3052,76.4711,213.725,22.4648,77.8508,213.725,8.80451,76.5394,214.025,20.617,78.6863,214.025,3.61626,76.2487,214.325,14.1483,76.3586,214.625,13.0339,76.4265,214.925,19.6895,76.2978,215.225,9.85573,76.2191,215.525,12.5361,76.12,215.825,6.90025,76.1172,216.125,17.5705,75.9856,216.425,9.35991,75.9335,216.725,9.47089,75.9779,217.025,16.4054,75.8705,217.325,14.2615,75.7896,217.625,9.70758,75.7415,217.925,10.5667,75.7217,218.225,15.0202,75.652,218.525,10.2464,75.5937,218.825,10.2137,75.5769,219.125,10.7469,75.478,219.425,11.5493,75.3831,219.725,9.62239,75.3247,220.025,11.1808,75.2692,220.325,13.0085,75.2796,220.625,12.8122,75.1134,220.925,9.11921,297.928,220.925,4.89506,75.1044,221.225,12.6743,75.118,221.525,14.3384,74.9461,221.825,10.2954,74.9815,222.125,19.3164,74.8863,222.425,21.023,74.9897,222.725,20.0328,74.7232,223.025,13.8116,74.6973,223.325,15.6609,74.5707,223.625,15.9767,74.5739,223.925,18.0422,74.5732,224.225,10.2129,74.4776,224.525,12.0845,74.3503,224.825,14.4828,74.2757,225.125,19.5355,74.2004,225.425,18.5065,74.1567,225.725,14.5495,74.1235,226.025,20.4557,74.045,226.325,20.54,74.1304,226.625,16.6504,73.9345,226.925,23.5027,73.9188,227.225,6.81459,72.7358,227.525,4.81752,73.7878,227.525,7.41125,72.2726,227.825,4.29385,72.905,227.825,6.37199,73.8199,227.825,15.1707,71.96,228.125,11.072,73.6649,228.125,8.41422,73.4981,228.425,20.7778,73.6932,228.725,23.4827,73.5338,229.025,20.8458,73.6288,229.325,16.7874,73.3626,229.625,14.777,73.34,229.925,12.0636,73.2637,230.225,11.3387,73.1646,230.525,8.1723,73.1131,230.825,15.5472,73.1267,231.125,9.19511,72.9601,231.425,14.5342,72.9903,231.725,12.0876,73.099,232.025,9.53975,72.9868,232.325,12.8361,67.8114,232.625,10.3612,72.9612,232.625,10.816,72.719,232.925,13.3116,72.6706,233.225,14.6816,72.6861,233.525,10.8792,72.696,233.825,18.4052,72.595,234.125,6.68582,72.5635,234.425,8.21846,72.5057,234.725,5.75757,72.4219,235.025,7.62456,72.3046,235.325,5.44797,72.2257,235.625,14.2561,72.138,235.925,11.4366,72.1014,236.225,13.0823,72.1162,236.525,21.9368,72.1007,236.825,12.0458,72.0036,237.125,11.5143,71.9619,237.425,20.1472,71.8763,237.725,15.799,71.8395,238.025,16.046,71.7435,238.325,15.6557,71.6704,238.625,14.6035,71.6187,238.925,16.1362,71.6999,239.225,8.54865,71.5587,239.525,11.1806,71.5548,239.825,17.6744,71.4168,240.125,7.08025,71.3685,240.425,11.7043,71.3238,240.725,11.7396,71.2813,241.025,15.5867,71.2076,241.325,20.1625,71.1282,241.625,19.4295,71.2139,241.925,13.8915,71.1105,242.225,14.4516,71.0161,242.525,15.6753,70.9258,242.825,11.5273,70.9164,243.125,13.3961,70.7299,243.425,16.0414,70.6943,243.725,11.4309,70.6422,244.025,12.0014,70.6089,244.325,14.7483,70.6243,244.625,15.3653,70.4996,244.925,16.2555,70.3998,245.225,10.48,70.3858,245.525,13.0127,70.2809,245.825,8.56927,70.2336,246.125,15.1457,70.216,246.425,12.064,70.1258,246.725,12.8858,70.0409,247.025,11.877,69.9789,247.325,13.1891,70.0068,247.625,13.435,69.8539,247.925,17.7064,69.7301,248.225,13.5345,69.6743,248.525,11.5516,69.5447,248.825,15.2706,69.486,249.125,14.1928,69.5551,249.425,12.2274,69.4223,249.725,12.9109,69.3795,250.025,13.8304,239.857,250.025,3.85637,69.2747,250.325,7.60429,69.2904,250.625,12.2515,69.1752,250.925,10.7727,69.13,251.225,6.71871,69.0767,251.525,14.3179,68.9897,251.825,10.6617,68.9345,252.125,9.72923,68.8763,252.425,7.35172,68.7178,252.725,9.61537,68.6897,253.025,14.3421,68.6842,253.325,15.9971,68.6017,253.625,13.9103,68.5008,253.925,7.60272,68.3529,254.225,16.2483,68.3828,254.525,15.9479,68.3578,254.825,10.8603,68.2297,255.125,7.99681,68.2244,255.425,18.0414,68.2678,255.725,16.9568,68.1697,256.025,20.1897,68.158,256.325,30.9183,68.1241,256.625,34.3168,68.1332,256.925,50,68.0935,257.225,47.8355,67.8429,257.525,26.1065,64.6633,257.825,5.30645,67.6796,257.825,20.2396,64.678,258.125,6.8427,67.6624,258.125,27.4712,67.608,258.425,29.4362,67.4142,258.725,21.4761,67.449,259.025,18.3175,67.4617,259.325,15.7674,67.324,259.625,8.40791,67.9172,259.625,6.51922,67.1618,259.925,9.73845,68.303,259.925,11.8019,67.1765,260.225,10.8887,66.952,260.525,18.7258,67.0543,260.825,10.6224,66.898,261.125,11.5712,66.8142,261.425,7.93275,66.7783,261.725,8.00619,66.7325,262.025,10.8874,66.6591,262.325,13.195,66.4907,262.625,14.8183,66.4439,262.925,13.8425,66.4328,263.225,11.8121,66.2675,263.525,9.49309,66.2245,263.825,13.1238,66.1794,264.125,16.9372,66.0007,264.425,8.1681,66.0021,264.725,10.5373,65.9537,265.025,14.4888,65.8929,265.325,12.8676,65.7544,265.625,16.0682,65.6413,265.925,20.9181,65.6999,266.225,19.6898,65.5665,266.525,13.7284,65.4638,266.825,15.1095,65.4309,267.125,11.7747,65.3127,267.425,24.3115,65.2246,267.725,25.0942,65.184,268.025,26.7757,65.0992,268.325,27.4588,64.9617,268.625,26.3502,64.7854,268.925,24.1252,64.5763,269.225,28.6185,64.3843,269.525,21.2039,63.9067,269.825,17.2406,64.6099,269.825,10.5771,63.878,270.125,18.299,64.4722,270.125,27.1479,65.5184,270.125,3.88009,64.4065,270.425,23.8833,62.9196,270.725,3.57054,64.4181,270.725,19.3097,64.4282,271.025,8.9363,64.3428,271.325,11.9668,64.2835,271.625,11.4018,64.2209,271.925,14.3858,64.1254,272.225,14.6361,64.0162,272.525,9.26332,64.0197,272.825,20.6865,63.8994,273.125,11.517,64.5736,273.125,4.34786,63.7288,273.425,10.0456,50.4289,273.725,9.36891,63.7396,273.725,14.1545,63.6473,274.025,13.7971,63.5761,274.325,15.303,63.1743,274.625,10.2312,63.2761,274.925,10.3147,63.2068,275.225,18.4904,63.1466,275.525,23.7543,63.1669,275.825,15.0148,63.015,276.125,10.441,62.9308,276.425,12.9262,62.9698,276.725,14.6875,62.8417,277.025,14.6225,63.9072,277.025,1.36273,62.6781,277.325,14.395,62.619,277.625,13.5758,62.5191,277.925,13.1939,63.4059,277.925,3.60443,62.5161,278.225,10.9655,62.4382,278.525,10.3377,62.291,278.825,12.7206,62.2376,279.125,14.9548,62.1978,279.425,21.7844,62.1223,279.725,7.97358,61.4703,280.025,6.51982,62.0343,280.025,2.97297,61.5611,280.325,5.50532,26.5369,281.525,9.11126,361.428,286.025,4.33317,153.316,293.525,9.06494,301.7,307.025,4.16129,243.44,312.125,4.77016,205.75,341.825,4.41554,254.753,376.325,3.05823,254.394,376.625,6.31846,344.724,397.025,4.04875,367.01,424.325,4.25407,254.191,438.725,4.58842,176.654,454.925,3.68113,176.871,475.625,3.77376,314.415,482.825,3.89267,314.452,483.125,4.60338,233.251,496.625,4.28652,209.519,501.725,5.26041,252.284,539.525,4.04141,189.776,549.425,11.2059,189.725,550.025,9.41482,382.978,553.625,4.08168,275.323,554.225,4.09299,246.224,562.025,5.41698,212.404,611.525,10,246.939,615.125,10.6385,367.052,615.725,3.81263,215.346,625.325,13.431,58.401,635.225,7.34691,150.257,649.025,4.7356,150.165,649.625,9.2246,150.928,652.925,9.89533,348.894,652.925,6.51472,348.724,653.225,20.6597,33.0497,664.325,13.2342,263.579,681.125,5.32129,254.154,681.425,14.6361,251.165,683.825,16.3705,348.553,683.825,3.84758,251.217,684.125,4.4757,314.335,687.125,9.76046,329.022,697.625,15.9618,185.074,717.125,7.8441,184.975,717.425,12.3554,309.915,717.425,4.1941,185.025,717.725,4.39418,343.106,721.625,4.80327,273.682,723.725,8.03915,267.363,732.425,13.3784,267.454,732.725,7.39834,273.729,734.825,4.58978,273.904,735.125,34.7876,37.7097,740.225,11.7791,1
11/19/25_13:30:41,1001,1,-266.894,-388.527,-410.025,-10.8776,-788.575,772.925,198,-74.7329,-788.575,6.52074,-74.5091,-788.275,4.98129,-207.34,-787.675,6.33883,-123.455,-787.075,6.32115,-123.874,-786.475,3.03792,-139.885,-784.075,7.1929,-253.115,-780.775,5.81647,-133.247,-775.975,4.83335,-203.746,-771.475,4.92086,-202.998,-770.875,2.25868,-138.558,-769.975,4.51456,-134.785,-767.875,4.28743,-257.846,-760.675,4.26087,-207.411,-760.675,4.09677,-126.333,-744.775,4.42656,-57.7303,-736.075,5.22136,-129.196,-733.075,4.14347,-176.029,-727.075,12.8941,-242.645,-718.975,4.47945,-18.5156,-617.275,4.28653,-257.696,-614.575,10.9197,-219.245,-609.775,4.23678,-192.569,-605.575,12.092,-318.15,-580.075,3.1585,-74.5631,-548.875,4.31018,-280.327,-543.175,11.1347,-194.574,-501.175,4.04523,-111.249,-475.375,4.32807,-254.657,-472.075,12.6793,-401.523,-466.975,9.93588,-264.95,-408.775,7.3696,-160.674,-403.975,4.26887,-267.654,-390.475,6.48425,-267.153,-389.875,9.35559,-267.264,-389.575,8.63441,-266.574,-389.575,8.74224,-266.663,-389.275,34.533,-266.539,-388.975,50,-266.752,-388.675,50,-267.163,-388.375,47.2186,-266.177,-388.375,22.7262,-267.284,-388.075,38.3015,-266.067,-388.075,16.9317,-267.463,-387.775,10.5817,-265.986,-387.775,20.4914,-265.958,-387.475,20.7309,-265.868,-387.175,24.6014,-265.83,-386.875,27.0443,-265.792,-386.575,12.529,-265.689,-386.275,19.2751,-265.628,-385.975,19.6097,-265.581,-385.675,19.9362,-269.338,-385.375,12.2504,-265.526,-385.375,21.7737,-269.188,-385.075,9.03884,-265.508,-385.075,19.913,-265.428,-384.775,21.6892,-262.23,-384.775,4.86919,-265.451,-384.475,20.1937,-262.287,-384.475,4.80796,-265.38,-384.175,17.1323,-262.323,-384.175,21.7944,-265.35,-383.875,16.0356,-262.197,-383.875,13.4185,-265.35,-383.575,24.4867,-262.701,-383.575,5.25549,-265.326,-383.275,27.5795,-262.935,-383.275,5.32415,-265.356,-382.975,29.5173,-265.335,-382.675,34.9648,-265.32,-382.375,24.3893,-265.482,-382.075,8.00503,-254.538,-360.475,11.0493,-192.929,-351.175,4.21032,-193.172,-350.575,3.10062,-188.583,-347.275,3.89215,-145.584,-279.475,5.43883,-146.36,-278.875,0.705025,-22.4187,-198.475,3.94111,-18.8876,-187.675,4.84866,-208.052,-171.475,4.50329,-152.441,-167.575,4.22526,-345.266,-139.675,9.76338,-235.503,-113.575,8.96567,-250.983,-108.775,7.83814,-203.265,-104.875,4.27785,-111.659,-103.375,2.48527,-111.394,-102.775,4.81516,-197.502,-102.475,4.49764,-111.52,-102.475,3.65254,-197.295,-102.175,4.29257,-197.445,-101.875,4.07952,-201.589,-100.075,3.82202,-111.29,-99.475,5.01485,-111.421,-98.875,3.58513,-76.6378,-98.275,5.48983,-197.313,-96.775,3.98477,-197.395,-96.475,5.18656,-197.176,-96.175,4.06674,-111.405,-96.175,3.32198,-111.336,-95.875,2.99554,-160.226,-95.575,4.04961,-111.372,-95.575,7.29122,-111.756,-95.275,50,-111.872,-94.975,31.0733,-111.509,-94.675,4.45741,-234.974,-94.375,4.81483,-197.364,-94.375,3.55424,-197.402,-94.075,2.88837,-197.394,-93.775,5.89795,-132.972,-88.375,4.04118,-39.0292,-82.675,4.85724,-39.0043,-82.375,4.6212,-39.0366,-82.075,3.01221,-207.663,-81.475,4.19971,-207.779,-81.175,4.75286,-38.9724,-80.875,4.26472,-207.706,-80.575,4.68981,-39.0092,-80.575,3.22156,-39.0431,-80.275,5.11755,-39.0581,-79.675,2.80625,-200.347,-79.375,6.64977,-200.492,-78.775,3.95578,-171.935,-77.875,4.69437,-200.504,-77.575,3.20047,-200.421,-77.275,4.56729,-200.234,-76.975,5.28779,-200.112,-76.375,5.06896,-159.937,-71.575,3.28893,-159.896,-71.275,3.92348,-159.941,-70.975,4.25048,-126.408,-67.375,4.49134,-234.015,-57.475,4.50613,-234.049,-57.175,4.05583,-160.454,-54.175,4.73843,-243.181,-48.775,3.57455,-243.052,-48.175,4.29276,-243.183,-47.875,2.92007,-244.523,-37.975,4.41634,-244.56,-37.675,4.25692,-244.394,-37.375,3.3613,-240.675,-34.375,3.21929,-240.814,-33.775,4.59201,-240.798,-33.475,4.35507,-240.727,-33.175,3.45107,-112.097,-21.475,4.10837,-111.907,-21.175,4.40921,-283.722,-8.275,8.02858,-64.6511,9.725,3.9013,-379.28,32.825,11.6531,-205.926,61.325,4.06327,-405.736,70.625,9.34484,-405.996,70.925,11.3502,-52.7048,72.725,4.54606,-383.135,94.325,9.95786,-174.662,99.125,3.90872,-14.4213,99.725,4.44332,-258.475,100.025,4.41405,-75.2593,112.625,3.9537,-220.747,147.125,9.7984,-220.706,147.425,5.95266,-189.771,150.725,4.35076,-405.383,175.625,10.6431,-204.618,211.025,6.30234,-156.741,211.325,4.45183,-204.438,211.625,9.44838,-312.581,239.825,13.6154,-220.9,249.725,4.61392,-214.593,334.625,4.28396,-121.663,369.125,4.70292,-122.249,369.725,2.10387,-339.688,390.725,9.21329,-175.947,485.825,11.6496,-354.555,527.225,5.61793,-409.516,559.625,9.9179,-187.586,569.525,6.0234,-187.124,570.125,7.849,-58.5158,570.125,3.38456,-58.4144,570.725,4.24158,-342.474,576.725,8.75593,-215.386,578.225,8.39022,-410.008,583.025,13.0618,-410.025,583.325,3.54049,-78.0068,587.825,3.41692,-186.275,591.725,4.72737,-229.196,601.025,16.0454,-111.836,616.325,4.26896,-202.315,626.525,12.8361,-11.4254,646.025,5.27508,-265.587,647.825,9.7923,-169.292,659.825,4.61056,-167.298,664.325,4.97472,-155.172,667.325,5.15611,-254.85,679.625,4.18245,-214.165,715.025,11.095,-191.541,718.325,4.47895,-58.0639,762.725,4.47617,-177.735,772.925,4.70592,1
11/19/25_13:30:41,1001,1,-259.751,716.3,-411.622,-13.3134,-839.875,774.125,290,-69.0938,-839.875,5.22041,-189.665,-838.075,4.63207,-68.5741,-836.875,1.49252,-67.9226,-836.575,4.16811,-171.679,-825.475,5.11546,-304.42,-802.075,7.35529,-303.679,-802.075,5.55886,-237.08,-791.575,6.38873,-24.1536,-786.775,6.51366,-235.551,-778.675,5.86453,-235.165,-778.375,7.89805,-83.119,-778.075,5.71932,-83.1104,-777.775,4.38129,-213.57,-754.975,16.0029,-213.462,-745.675,10.5031,-206.234,-740.275,4.06347,-52.9544,-679.075,4.36637,-304.005,-675.475,9.24067,-402.49,-659.575,10.2469,-403.197,-656.575,10.6052,-213.349,-650.575,13.0153,-316.12,-645.175,8.21908,-180.02,-637.075,4.733,-121.373,-556.975,4.179,-139.79,-471.475,4.3307,-397.586,-431.575,10.3055,-316.454,-404.275,12.7234,-224.568,-353.575,4.54604,-53.0437,-344.875,4.07146,-109.325,-331.675,4.03207,-204.916,-329.575,8.23199,-150.792,-327.775,4.10615,-150.914,-327.175,4.27543,-235.179,-319.375,4.49504,-14.2018,-257.575,4.00027,-367.052,-216.475,12.8363,-148.789,-185.275,3.94755,-79.5575,-181.975,3.95511,-48.1305,-180.775,3.42918,-370.601,-156.475,15.0498,-24.9836,-133.675,4.00717,-63.1626,-112.375,4.40727,-148.134,-96.175,6.1005,-148.101,-95.875,3.75611,-56.8053,-91.675,3.12787,-56.9133,-91.375,4.14517,-56.7105,-87.175,4.80465,-56.8066,-86.575,5.02761,-122.849,-85.975,4.24535,-124.323,-74.275,3.08539,-82.3992,-74.275,1.77505,-83.1585,-73.975,4.37464,-124.247,-73.675,4.8884,-95.8021,-71.275,4.41739,-95.977,-70.675,2.84384,-239.151,-67.075,4.01399,-239.588,-66.775,3.48892,-380.029,-65.575,7.39746,-230.823,-45.175,7.12221,-230.472,-44.875,8.13405,-180.836,-43.375,4.62305,-260.492,-40.075,4.17669,-180.738,-38.275,5.12252,-44.9158,-32.875,3.84711,-44.9044,-32.575,3.05478,-44.9192,-32.275,3.79391,-37.3246,-31.975,3.46835,-37.3185,-31.375,4.45168,-37.2872,-26.875,4.52337,-201.781,10.925,9.19926,-161.454,31.625,3.90275,-74.912,34.325,4.01508,-19.0242,42.725,4.43656,-13.5256,58.625,4.04316,-179.835,115.325,9.68108,-179.733,115.925,9.02295,-155.939,128.225,4.13177,-313.374,181.925,11.8999,-237.85,198.425,4.05559,-208.94,200.525,3.74535,-107.705,224.825,4.24484,-106.396,294.725,4.06476,-18.7213,339.725,4.40597,-98.5536,346.025,3.8353,-299.185,349.925,11.9295,-264.217,363.125,2.96249,-270.962,366.425,9.13495,-17.4708,374.825,4.02946,-17.3829,375.725,4.231,-336.182,414.125,5.70136,-335.561,414.725,3.78349,-48.3963,432.125,5.06831,-169.498,434.525,4.04051,-169.543,434.825,10.9839,-169.782,435.125,18.8951,-169.947,435.425,13.0517,-254.901,448.625,10.631,-263.954,513.125,2.42396,-263.793,513.725,3.94905,-392.208,547.325,9.156,-22.9499,562.625,3.62704,-220.387,574.625,4.19873,-196.302,577.325,3.74737,-258.62,580.325,13.1743,-344.644,596.525,8.58129,-164.66,598.025,8.4216,-164.314,598.325,5.75323,-18.009,606.425,4.04935,-256.042,633.425,3.76887,-387.79,640.625,9.75248,-387.622,642.125,8.88639,-249.423,654.725,12.1288,-207.329,657.125,3.44718,-407.483,660.425,7.2967,-407.436,660.725,8.65785,-164.811,664.625,9.80741,-64.1783,671.825,4.14968,-64.0342,672.125,5.42,-55.9855,686.525,3.10657,-115.773,695.525,4.12683,-411.603,703.325,8.16388,-101.913,703.625,4.53439,-259.01,715.925,8.72847,-258.909,716.225,10.5415,-258.625,716.525,11.565,-258.52,716.825,11.5147,-258.201,717.125,7.5716,-258.104,717.425,11.8844,-257.946,717.725,11.2544,-257.756,718.025,10.6863,-257.719,718.325,7.47144,-257.451,718.625,9.80544,-257.306,718.925,14.1956,-257.031,719.225,16.2967,-257.036,719.525,13.073,-256.831,719.825,9.01892,-256.59,720.125,12.5342,-256.248,720.425,16.5178,-256.277,720.725,7.61537,-255.945,721.025,10.7319,-255.876,721.325,14.1664,-255.686,721.625,8.31889,-255.497,721.925,12.5608,-255.324,722.225,12.7778,-255.095,722.525,8.59962,-254.906,722.825,9.5094,-254.864,723.125,10.511,-253.999,723.125,7.02779,-254.672,723.425,9.91671,-254.501,723.725,13.2997,-254.272,724.025,14.8451,-255.263,724.325,4.09174,-254.081,724.325,11.031,-254.022,724.625,18.4332,-253.765,724.925,17.1032,-253.658,725.225,21.8393,-253.755,725.525,21.1738,-252.566,725.525,4.39737,-253.725,725.825,27.3153,-254.134,726.125,7.90133,-253.117,726.125,13.2845,-252.993,726.425,10.3368,-252.779,726.725,10.8755,-252.635,727.025,15.0556,-252.352,727.325,12.5468,-252.315,727.625,8.11855,-252.053,727.925,11.8853,-251.841,728.225,7.07375,-251.661,728.525,13.0018,-251.345,728.825,19.3786,-250.134,728.825,4.53564,-251.335,729.125,13.0821,-251.133,729.425,19.093,-250.947,729.725,15.7399,-250.045,729.725,6.03986,-249.9,730.025,14.753,-250.228,730.325,31.8669,-250.326,730.625,28.8208,-250.299,730.925,28.9425,-250.144,731.225,14.5819,-250.131,731.525,9.11334,-249.621,731.825,17.7881,-249.565,732.125,13.6346,-249.495,732.425,13.9332,-249.235,732.725,16.9213,-248.932,733.025,15.1214,-248.768,733.325,8.21927,-248.712,733.625,14.9839,-248.609,733.925,11.6042,-248.364,734.225,13.4966,-248.09,734.525,6.24775,-247.764,735.125,12.1746,-247.493,735.425,14.2619,-247.449,735.725,10.4931,-247.34,736.025,10.5414,-246.973,736.325,5.31122,-246.999,736.625,5.68187,-246.836,736.925,5.82547,-245.777,736.925,5.103,-246.535,737.225,13.8647,-246.329,737.525,8.70853,-246.244,737.825,8.67878,-245.97,738.125,13.2076,-245.646,738.725,12.5627,-245.506,739.025,13.1397,-245.377,739.325,9.64916,-245.206,739.625,7.95285,-244.989,739.925,11.4476,-407.421,740.225,11.6484,-244.738,740.225,10.6558,-244.56,740.525,16.0306,-244.513,740.825,14.572,-243.201,740.825,1.01183,-244.344,741.125,7.79963,-244.196,741.425,13.3776,-243.892,741.725,11.1269,-243.772,742.025,11.7338,-243.049,742.025,9.16574,-243.736,742.325,8.53999,-243.583,742.625,12.366,-243.178,742.925,9.02384,-242.914,743.225,17.426,-242.906,743.525,14.9845,-242.906,743.825,13.5156,-242.673,744.125,6.52514,-409.605,746.225,5.89147,-241.157,746.225,7.3742,-241.157,746.525,12.5359,-240.929,746.825,13.3688,-240.571,747.125,14.1709,-240.598,747.425,7.53582,-240.565,747.725,6.38449,-240.256,748.025,4.524,-240.15,748.325,6.10448,-239.904,748.625,10.593,-239.677,748.925,10.5642,-239.36,749.225,12.4528,-239.586,749.525,12.3532,-239.117,749.825,7.94048,-238.974,750.125,7.08236,-238.835,750.425,4.48197,-238.574,750.725,7.30136,-238.508,751.025,8.75228,-238.361,751.325,10.1429,-237.268,751.325,4.31691,-238.03,751.625,11.4533,-237.844,751.925,11.4566,-237.857,752.225,15.0565,-237.687,752.525,8.12226,-237.543,752.825,10.0045,-237.313,753.125,5.89044,-237.158,753.425,11.874,-237.09,753.725,4.62622,-236.76,754.025,9.94852,-236.54,754.325,16.0215,-236.462,754.625,14.2702,-236.198,754.925,6.04815,-236.17,755.225,9.02546,-235.934,755.525,5.75769,-235.683,755.825,10.4909,-235.554,756.125,12.8916,-235.345,756.425,12.9869,-235.158,756.725,14.4308,-235.13,757.025,6.81939,-234.794,757.325,7.15825,-234.587,757.625,8.26949,-234.42,757.925,13.1973,-234.27,758.225,7.60753,-234.126,758.525,11.9848,-234.1,758.825,10.7739,-233.677,759.125,15.7236,-233.902,759.425,10.0292,-233.45,759.725,7.44145,-233.166,760.025,8.20835,-233.171,760.325,10.3392,-232.992,760.625,18.8609,-232.962,760.925,17.5524,-232.721,761.225,18.8589,-232.54,761.525,21.4612,-232.346,761.825,10.6669,-232.061,762.125,10.1039,-231.937,762.425,6.46081,-231.664,762.725,8.97279,-231.664,763.025,6.78884,-231.34,763.325,9.89254,-231.193,763.625,4.96971,-230.999,763.925,10.2407,-230.973,764.225,4.37157,-230.567,764.525,6.13894,-252.505,774.125,13.1463,1
