11/19/25_13:31:35,1001,1,-173.068,190.202,-411.51,-12.8298,-760.925,842.575,497,-240.733,-760.925,4.57759,-240.969,-760.625,10.8312,-241.115,-757.625,7.3658,-24.428,-756.125,9.85321,-308.718,-716.225,3.82445,-47.3743,-700.625,8.43711,-188.659,-693.425,7.66263,-21.065,-688.025,8.80786,-23.5112,-682.925,8.7356,-23.5588,-680.525,8.05001,-200.401,-678.725,4.22571,-181.323,-665.525,8.71848,-245.747,-645.425,12.4882,-289.314,-644.825,4.43817,-20.3335,-626.225,7.23933,-309.38,-574.325,4.99327,-287.086,-574.025,4.86473,-367.226,-557.225,3.87863,-185.54,-475.325,9.69572,-227.021,-446.225,4.92041,-114.377,-418.325,13.7243,-289.349,-395.525,4.37117,-217.515,-328.325,9.54428,-384.085,-305.825,4.43407,-159.507,-289.925,12.2342,-294.791,-283.025,4.80004,-193.437,-247.625,5.70594,-223.038,-241.025,12.4507,-185.27,-240.425,5.94796,-114.181,-238.025,10.1456,-226.038,-237.425,7.39528,-104.347,-237.425,5.6421,-104.368,-237.125,7.78244,-104.489,-236.825,10.6695,-250.696,-236.525,8.05422,-104.517,-236.525,4.08566,-104.486,-236.225,5.26639,-216.533,-231.125,13.5484,-159.167,-217.025,8.11993,-217.717,-212.525,5.13302,-325.742,-211.625,3.76312,-261.169,-211.625,10.7171,-149.529,-211.625,23.3195,-149.005,-211.325,10.0102,-149.062,-210.725,15.3235,-148.274,-210.125,3.62184,-235.596,-209.825,9.21843,-235.33,-209.525,8.61267,-235.272,-209.225,7.06828,-149.056,-208.625,12.2297,-148.972,-208.325,7.05437,-104.319,-208.025,8.67351,-105.01,-207.725,7.36551,-104.425,-207.725,3.35457,-104.828,-207.425,14.3672,-104.822,-207.125,15.3219,-104.028,-207.125,3.71293,-234.355,-206.825,4.37437,-104.727,-206.825,7.49195,-244.757,-206.525,9.35406,-234.306,-206.525,10.7188,-218.246,-206.525,8.49113,-149,-206.525,8.79462,-244.483,-205.925,12.4134,-218.363,-205.925,10.0619,-104.521,-205.925,14.1962,-244.472,-205.625,10.4888,-104.777,-205.625,8.05537,-104.777,-205.325,14.3731,-244.4,-205.025,7.7014,-237.305,-194.225,5.83658,-236.34,-194.225,7.07236,-236.53,-193.925,11.0472,-236.374,-193.625,13.3326,-236.449,-193.325,9.97683,-237.353,-192.725,7.68522,-113.364,-189.425,4.53561,-236.404,-189.125,9.34454,-113.235,-189.125,12.6873,-80.8008,-189.125,8.03487,-236.627,-188.825,8.44419,-236.349,-188.525,9.21286,-236.773,-188.225,6.43817,-236.643,-187.925,8.86062,-237.349,-187.325,4.05404,-236.448,-187.325,8.62804,-237.314,-187.025,3.6155,-236.416,-187.025,7.2056,-236.433,-186.725,14.8475,-237.024,-186.425,6.07089,-236.554,-186.125,7.93232,-236.414,-185.825,9.59363,-236.48,-185.525,7.84758,-236.576,-185.225,9.21736,-145.538,-177.425,4.80531,-145.502,-177.125,13.2555,-145.638,-175.325,7.67897,-146.002,-175.025,18.2886,-145.922,-174.725,11.8952,-145.311,-174.425,7.13535,-145.617,-174.125,15.7165,-145.887,-173.825,15.8786,-145.958,-173.525,11.6744,-145.971,-173.225,11.1153,-97.8276,-173.225,9.11737,-79.4569,-173.225,4.88172,-79.9844,-172.625,8.88481,-145.891,-170.825,14.2497,-146.013,-170.525,12.7857,-145.836,-170.225,6.53591,-112.933,-169.325,13.7938,-97.0231,-169.325,1.38108,-145.4,-169.025,6.67969,-113.507,-168.725,2.9175,-96.605,-167.825,10.1262,-145.847,-166.925,4.44456,-307.905,-166.625,4.20479,-79.6437,-165.425,2.4767,-42.9931,-165.425,11.5994,-237.186,-164.825,10.3889,-168.511,-164.525,6.68803,-237.161,-164.225,5.86167,-237.115,-161.525,6.48693,-168.657,-161.225,8.00048,-244.484,-160.925,8.52547,-237.182,-160.925,8.45692,-113.667,-160.925,8.07981,-244.506,-160.625,5.80854,-244.507,-160.325,13.1785,-237.091,-160.325,5.65872,-168.739,-160.325,6.6918,-244.581,-160.025,9.86187,-244.389,-159.425,11.9869,-244.176,-158.525,10.3637,-244.524,-158.225,11.5054,-244.687,-157.325,7.23823,-13.1135,-157.325,16.5036,-148.627,-157.025,11.5011,-12.9819,-157.025,5.40945,-92.5083,-105.125,10.3939,-81.9502,-102.125,11.8917,-33.846,-101.825,14.132,-34.1198,-101.525,7.53497,-124.298,-67.325,12.7548,-213.279,-27.425,7.77936,-213.114,-27.125,6.68885,-212.937,-26.825,5.77229,-170.304,-12.125,6.66932,-170.374,-11.525,9.8084,-76.636,-4.325,8.22825,-211.266,12.775,6.92626,-211.718,13.075,9.45836,-225.348,29.275,4.08357,-300.613,37.375,4.70979,-300.584,37.975,3.87691,-186.578,42.475,9.85753,-185.191,65.575,11.614,-208.978,75.175,10.6634,-204.408,78.175,7.36568,-204.527,78.775,12.8238,-211.152,94.975,11.6536,-210.535,95.275,5.47005,-210.776,95.575,6.72397,-203.085,105.175,10.2524,-29.7354,112.375,10.9824,-255.965,119.275,4.60552,-196.728,132.475,7.19062,-190.348,135.475,10.3675,-203.801,155.575,12.8658,-203.019,155.575,1.35146,-194.849,161.575,13.0704,-194.83,161.875,7.12676,-200.904,165.775,12.838,-256.64,185.875,3.8639,-173.384,189.775,11.3151,-173.454,190.075,17.2145,-173.379,190.375,30.9266,-39.3086,190.375,10.8182,-173.778,190.675,12.2269,-172.88,190.675,25.2593,-173.951,190.975,9.58925,-172.566,190.975,30.1637,-174.14,191.275,9.36485,-172.186,191.275,34.7268,-174.393,191.575,4.95599,-171.867,191.575,25.9345,-174.614,191.875,14.0542,-171.491,191.875,38.0983,-39.3033,191.875,11.2623,-174.616,192.175,8.31625,-171.087,192.175,37.576,-170.773,192.475,40.4979,-175.056,192.775,3.86577,-170.342,192.775,42.7901,-192.557,193.075,13.5915,-176.272,193.075,3.84036,-175.063,193.075,8.04973,-170.003,193.075,40.8059,-175.209,193.375,5.38461,-170.852,193.375,10.4583,-169.658,193.375,45.8887,-175.387,193.675,18.5236,-169.171,193.675,50,-176.317,193.975,7.05744,-170.999,193.975,2.74007,-170.33,193.975,9.18492,-168.844,193.975,50,-289.798,194.275,3.96896,-175.813,194.275,5.47196,-168.589,194.275,34.8533,-175.994,194.575,11.8544,-176.226,194.875,12.9533,-168.335,194.875,11.4761,-177.052,195.175,6.80245,-176.332,195.175,5.74501,-176.614,195.475,7.34087,-176.734,195.775,10.4732,-252.52,196.075,3.92761,-177.454,196.075,10.0004,-176.85,196.075,3.91008,-176.88,196.375,10.1121,-177.116,196.675,12.4926,-177.361,196.975,9.84566,-177.52,197.275,8.26382,-177.549,197.575,15.8561,-177.829,197.875,6.05114,-178.03,198.175,5.39241,-178.067,198.475,8.28831,-178.245,198.775,8.25753,-178.45,199.075,9.09972,-178.604,199.375,13.1579,-170.689,199.375,8.66861,-178.781,199.675,18.6893,-178.718,199.975,17.0646,-170.158,199.975,2.21182,-179.179,200.575,16.0215,-179.408,200.875,11.0405,-177.083,201.475,9.36807,-180.272,202.675,12.4071,-180.357,202.975,5.85705,-180.415,203.275,17.133,-180.738,203.575,16.3588,-180.848,203.875,3.97207,-180.939,204.175,7.59932,-181.305,204.775,6.13465,-181.266,205.075,6.72194,-181.636,205.375,15.236,-181.84,205.975,11.3593,-182.227,206.575,12.2674,-181.371,206.575,5.18717,-182.439,206.875,7.04261,-182.654,207.175,9.61759,-182.724,207.475,9.01442,-182.842,207.775,8.21328,-183.134,208.075,5.95196,-183.327,208.375,9.39603,-183.207,208.675,12.5486,-216.232,208.975,4.20473,-183.718,209.275,9.55328,-183.902,209.575,6.34399,-184.05,209.875,7.09001,-184.285,210.475,4.87102,-184.442,210.775,4.90667,-184.636,211.075,8.29014,-206.359,211.375,12.1843,-184.655,211.375,9.78976,-184.953,211.675,8.6855,-185.115,212.275,9.15901,-185.31,212.575,11.8524,-185.615,212.875,4.98665,-185.922,213.475,5.95757,-186.573,213.775,5.7067,-185.978,213.775,3.02902,-186.144,214.075,8.00825,-186.288,214.375,14.4651,-186.461,214.675,10.354,-186.55,214.975,16.2401,-186.976,215.275,9.33614,-187.012,215.575,9.40034,-187.511,216.775,6.91785,-187.632,217.075,7.47513,-187.914,217.375,17.9683,-188.08,217.675,10.06,-188.488,218.275,14.6262,-188.566,218.575,9.76897,-188.588,218.875,15.3024,-188.921,219.175,9.43019,-188.91,219.475,6.35558,-189.299,219.775,11.3228,-189.365,220.075,11.7727,-189.613,220.375,9.91796,-190.125,220.675,5.09062,-189.986,220.975,9.50362,-190.197,221.575,8.93172,-190.331,221.875,10.1648,-190.536,222.175,13.0785,-190.68,222.475,6.66696,-190.923,222.775,6.02616,-191.067,223.075,13.4723,-191.223,223.375,9.41628,-191.164,223.675,7.23704,-191.368,223.975,14.5672,-185.797,223.975,14.0982,-191.78,224.275,8.53376,-192.014,224.575,7.37212,-192.009,224.875,8.28151,-192.116,225.175,12.7946,-192.178,225.475,7.24072,-192.565,225.775,11.4972,-192.906,226.375,6.61735,-193.122,226.675,12.3612,-193.108,226.975,14.0595,-193.371,227.275,14.3957,-193.64,227.575,9.24907,-193.774,227.875,19.7351,-193.77,228.175,22.2185,-193.88,228.475,17.7158,-193.983,228.775,19.6961,-194.222,229.075,6.1144,-194.387,229.375,10.9971,-193.156,229.375,5.09257,-194.482,229.675,7.76449,-194.756,229.975,12.5107,-195.048,230.275,10.8439,-195.153,230.575,11.7414,-195.358,230.875,10.7654,-195.54,231.175,14.1214,-195.865,231.475,11.0837,-196.032,231.775,13.1016,-196.246,232.075,14.7082,-196.376,232.375,9.81264,-196.562,232.675,6.42086,-196.858,232.975,12.2471,-196.961,233.275,8.08561,-197.255,233.575,7.61211,-197.373,233.875,16.277,-198.024,234.475,11.288,-197.997,234.775,6.14235,-198.328,235.075,10.4922,-198.386,235.375,13.936,-198.703,235.675,16.0659,-199.057,235.975,13.3405,-199.234,236.275,15.0864,-199.514,236.575,11.6012,-199.655,236.875,14.048,-199.892,237.175,17.0448,-200.172,237.475,17.2013,-200.515,237.775,14.651,-200.671,238.075,15.4389,-201.189,238.375,14.8709,-201.159,238.675,16.0253,-201.463,238.975,20.0721,-201.676,239.275,19.3476,-201.921,239.575,15.0697,-202.148,239.875,10.151,-202.458,240.175,13.4606,-202.754,240.475,14.6846,-203,240.775,12.5367,-203.319,241.075,9.30292,-203.587,241.375,6.43974,-203.762,241.675,7.35206,-203.962,241.975,11.3416,-204.472,242.275,12.6612,-204.713,242.575,13.8709,-204.787,242.875,14.8148,-205.205,243.175,13.0374,-205.361,243.475,22.1169,-205.721,243.775,11.6752,-205.844,244.075,9.89786,-206.268,244.375,10.6596,-206.502,244.675,19.7614,-206.729,244.975,15.98,-207.01,245.275,20.5447,-207.294,245.575,15.6292,-207.7,245.875,14.5556,-209.373,246.175,9.20977,-207.915,246.175,13.2064,-208.267,246.475,19.8997,-208.639,246.775,20.9711,-208.947,247.075,22.184,-209.073,247.375,15.259,-209.583,247.675,14.2179,-209.957,247.975,14.6415,-210.33,248.275,18.5584,-210.885,248.575,18.4228,-211.413,248.875,21.6122,-211.869,249.175,21.2843,-212.168,249.475,28.7362,-211.869,249.475,9.80428,-212.727,249.775,50,-213.163,250.075,49.6914,-214.723,250.375,24.0805,-214.255,250.375,4.72961,-213.4,250.375,6.11099,-215.896,250.675,13.0881,-215.116,250.675,14.8222,-216.309,250.975,20.0184,-216.961,251.275,19.662,-217.585,251.575,20.2181,-218.129,251.875,22.3844,-218.747,252.175,16.0992,-219.146,252.475,14.773,-219.542,252.775,9.63879,-220.079,253.075,11.2025,-218.894,253.075,3.28375,-287.685,253.375,4.15956,-220.318,253.375,11.9479,-220.469,253.675,10.746,-220.753,253.975,13.7986,-220.929,254.275,10.6852,-221.325,254.575,11.4016,-221.737,254.875,13.0791,-222.066,255.175,15.3501,-222.33,255.475,15.549,-222.706,255.775,15.2235,-222.809,256.075,16.8108,-222.102,256.075,12.7742,-221.13,256.075,24.357,-222.292,256.375,24.6901,-220.813,256.375,15.4381,-202.541,263.575,4.53126,-223.407,267.475,4.00287,-359.209,269.275,3.91553,-410.963,271.375,4.18218,-202.99,272.575,4.47075,-178.43,274.975,10.7336,-178.832,275.575,5.14118,-172.052,278.575,1.58846,-258.802,279.175,11.7256,-258.85,279.475,3.20956,-253.228,283.075,9.90123,-253.543,283.375,22.7751,-253.865,283.675,13.9482,-254.217,283.975,14.528,-254.324,284.275,16.5053,-174.01,284.275,9.02866,-343.543,300.775,4.30691,-39.5514,303.175,8.46555,-253.407,306.775,4.25234,-194.798,317.275,7.30241,-178.09,323.575,5.00594,-270.508,361.375,3.60789,-175.761,369.175,4.01143,-129.214,378.475,11.2734,-395.079,432.775,4.16828,-341.336,433.675,4.32226,-237.379,443.575,4.14737,-211.915,467.275,4.16837,-246.611,469.375,4.15261,-169.643,491.875,10.5068,-169.784,492.175,8.11715,-129.157,496.375,10.7696,-215.204,502.075,3.92035,-214.924,502.375,3.70071,-294.548,526.075,5.01071,-293.796,605.875,3.79647,-293.993,606.175,3.62555,-158.379,610.675,4.67095,-202.912,615.175,4.78853,-203.235,616.075,1.42422,-205.881,622.675,9.63579,-206.71,623.275,1.36069,-73.5178,636.175,11.4127,-258.977,694.375,18.284,-131.082,696.175,11.0044,-227.924,714.475,10.6326,-234.337,717.775,4.65281,-173.026,718.975,3.88409,-314.171,724.975,5.39955,-314.881,725.275,2.95939,-74.0551,726.175,4.81838,-73.2606,726.475,11.482,-354.893,754.075,4.32585,-357.155,756.475,5.72984,-252.646,761.575,10.976,-228.728,763.075,4.62866,-402.072,766.675,5.46584,-402.291,766.975,6.97445,-253.916,767.575,2.99991,-335.327,767.875,2.64623,-254.591,767.875,6.25482,-335.139,768.475,6.89224,-253.928,768.475,1.42326,-189.905,769.075,7.46116,-294.325,769.675,6.57255,-318.729,781.975,4.5012,-74.6332,783.775,15.8404,-226.478,793.675,4.95301,-250.798,797.575,7.24906,-223.865,798.175,9.49956,-304.369,798.775,4.94287,-308.061,799.675,5.00638,-308.558,799.975,3.05015,-165.259,800.875,7.35777,-131.439,806.275,11.8506,-259.035,823.975,13.3728,-250.509,842.575,4.30799,1
11/19/25_13:31:36,1001,1,122.533,392.176,8.79863,407.874,-723.125,851.575,303,214.934,-723.125,9.60743,205.911,-718.325,4.62914,217.777,-696.725,8.954,122.874,-679.625,3.16377,123.052,-679.025,4.53893,122.904,-678.425,3.32845,64.215,-658.325,3.92738,124.518,-637.625,4.14292,123.75,-637.325,1.5272,214.626,-629.225,11.3161,263.754,-622.925,12.3036,275.423,-596.825,9.61982,212.323,-588.125,4.26042,289.275,-579.125,12.0064,289.31,-578.525,5.56935,32.5314,-538.325,4.05632,32.3574,-537.725,2.33071,169.831,-536.225,4.53828,108.416,-514.025,5.19916,308.864,-498.725,9.05195,103.662,-489.125,3.78138,264.283,-484.025,1.27722,9.09188,-458.525,4.32668,325.513,-415.925,2.55936,324.95,-415.325,9.95802,354.652,-406.925,13.3315,304.892,-384.425,3.8792,209.508,-363.725,4.66688,354.494,-341.225,9.53414,210.498,-337.925,4.27184,112.443,-333.125,4.64829,304.161,-333.125,12.4388,47.0757,-303.425,3.61789,47.5829,-302.825,3.79425,324.742,-258.425,11.9466,351.171,-258.125,11.2896,168.99,-257.225,4.40213,407.476,-248.825,4.54874,407.874,-248.225,10.064,356.746,-240.125,12.1076,101.887,-232.325,3.9037,268.673,-220.325,8.51464,208.359,-165.725,4.05033,256.788,-129.725,4.25354,152.471,-115.025,5.21156,357.054,-110.525,9.90607,304.932,-103.625,9.15053,173.354,-98.225,11.0438,310.092,-88.625,7.60761,155.451,-86.225,4.7277,60.8131,-49.325,3.92667,212.858,-43.325,4.7018,280.257,-16.925,7.23125,42.3642,-16.325,4.00817,213.889,-11.825,3.8762,213.663,-11.525,2.42257,357.643,32.575,13.3406,357.166,57.175,10.0048,357.76,57.475,5.32737,13.7884,59.275,4.13688,130.751,84.175,2.60871,130.299,84.475,4.3263,221.98,107.275,11.3887,185.171,111.775,4.87378,180.573,164.875,4.17487,200.736,180.175,4.45301,56.8389,190.675,5.12602,175.55,206.575,4.46206,264.061,219.175,8.45897,264.085,219.475,7.26323,315.961,248.875,10.146,315.094,249.475,2.85941,222.943,261.475,10.7039,222.28,262.075,2.97606,369.958,283.075,9.55002,264.008,295.075,3.7659,173.624,312.775,4.83108,91.572,316.375,17.6978,220.956,319.375,10.8879,58.4434,325.975,4.56447,103.268,346.075,13.508,85.4098,347.575,16.3064,85.3147,347.875,17.546,100.984,349.975,15.7747,108.637,351.475,5.88855,81.5767,352.075,4.25785,202.574,354.175,4.14286,105.702,357.775,6.35163,105.843,358.075,3.7412,44.8142,358.375,5.47118,45.5089,358.675,1.41063,95.1177,364.975,6.91161,95.444,365.275,27.0609,95.0268,365.575,3.26292,115.401,367.375,5.46656,115.363,367.675,10.6028,123.37,368.875,5.51687,123.356,369.175,7.94304,116.06,385.375,6.28188,86.2112,385.975,20.7592,85.7398,386.275,35.9389,85.5646,386.575,25.1883,96.325,386.575,15.7692,122.863,391.675,15.011,117.244,391.975,12.7594,122.986,391.975,50,117.214,392.275,11.3603,122.978,392.275,50,122.844,392.575,26.3395,122.783,392.875,9.0644,122.858,393.175,10.662,122.722,393.475,10.6268,102.903,393.775,8.23331,122.703,393.775,10.373,122.604,394.075,7.73566,103.254,394.375,4.61734,122.523,394.375,9.41008,122.556,394.675,11.6991,122.483,394.975,12.4637,122.488,395.275,13.2568,122.422,395.575,9.55812,122.417,395.875,9.39336,122.32,396.175,11.3686,122.3,396.475,12.1117,122.223,396.775,13.5529,122.244,397.075,15.8542,122.148,397.375,10.9954,122.14,397.675,12.4729,122.15,397.975,7.67887,122.016,398.275,9.19639,122.059,398.575,14.8763,121.968,398.875,11.8464,122.016,399.175,8.67649,121.924,399.475,11.6296,121.937,399.775,15.4404,121.976,400.075,12.0898,121.914,400.375,12.161,121.92,400.675,18.2621,121.982,400.975,10.4527,121.852,401.275,12.7671,121.928,401.575,12.4007,121.758,401.875,9.44745,121.872,402.175,11.7411,376.282,402.175,8.36814,121.86,402.475,9.20085,121.808,402.775,13.5679,121.713,403.075,10.6071,137.167,403.075,4.13499,121.728,403.375,12.1556,121.76,403.675,12.3246,121.783,403.975,10.2045,121.738,404.275,12.5059,121.687,404.575,14.8132,121.658,404.875,10.0986,108.593,405.175,3.85928,121.732,405.175,10.8494,121.62,405.475,11.7447,121.666,405.775,10.2438,121.642,406.075,11.1378,121.606,406.375,12.3049,121.597,406.675,12.2273,121.687,406.975,11.869,121.61,407.275,14.5061,121.56,407.575,14.1059,121.6,407.875,13.0942,121.52,408.175,13.8536,121.483,408.475,10.2666,121.521,408.775,12.6789,121.491,409.075,12.1688,121.425,409.375,13.7694,125.054,409.375,8.10444,121.345,409.675,10.608,121.352,409.975,11.3873,121.415,410.275,14.6733,121.331,410.575,12.5311,121.277,410.875,14.6696,121.224,411.175,13.0098,188.095,411.175,3.99826,121.184,411.475,14.4569,121.14,411.775,14.2833,121.081,412.075,12.6,121.056,412.375,10.9993,120.922,412.675,13.4795,120.986,412.975,14.7163,125.052,412.975,10.4198,120.922,413.275,12.0697,124.944,413.275,5.15482,120.865,413.575,11.6101,120.839,413.875,10.8441,120.764,414.175,15.0872,120.724,414.475,14.9276,120.678,414.775,20.7496,120.618,415.075,16.1898,120.645,415.375,15.5432,120.647,415.675,13.9231,120.555,415.975,15.4118,120.576,416.275,18.788,120.466,416.575,19.1519,120.474,416.875,19.1853,120.477,417.175,14.3984,120.376,417.475,19.8697,120.332,417.775,16.3162,120.332,418.075,23.9371,120.217,418.375,15.5617,120.194,418.675,15.308,120.16,418.975,17.2583,120.111,419.275,15.871,120.025,419.575,16.5016,119.971,419.875,18.8698,119.882,420.175,16.5032,119.866,420.475,20.3559,119.734,420.775,16.5345,119.698,421.075,20.845,103.154,421.375,20.6071,119.649,421.375,18.9093,103.027,421.675,7.39721,119.617,421.675,21.305,102.774,421.975,3.81642,119.511,421.975,23.1365,119.501,422.275,19.1783,119.457,422.575,18.387,119.426,422.875,24.1096,119.371,423.175,20.9489,119.346,423.475,22.0018,119.337,423.775,26.1339,119.332,424.075,21.3365,119.288,424.375,28.8314,119.29,424.675,27.6342,119.33,424.975,29.8694,119.346,425.275,34.554,120.392,425.275,50,119.325,425.575,45.7512,120.142,425.575,50,119.504,425.875,50,119.352,426.175,28.9117,170.661,441.175,13.6403,194.428,444.775,9.21184,194.323,445.075,2.96338,192.424,446.575,2.84845,192.436,446.875,12.1432,170.165,447.175,8.59146,254.179,465.175,3.0456,254.509,465.475,4.92647,200.942,471.175,6.43699,200.979,471.475,10.0697,299.449,476.575,5.34143,168.273,502.375,20.525,168.087,502.675,23.7355,168.044,502.975,27.5302,168.046,503.275,15.8906,189.98,542.575,8.39036,189.416,543.175,9.22156,39.3172,552.475,4.59702,56.0291,568.975,4.64227,369.776,578.275,9.4359,130.022,636.175,4.36968,65.7267,645.175,4.28325,254.513,646.675,4.10043,202.141,692.575,13.0034,221.374,716.875,16.567,105.8,720.175,4.45247,197.629,721.675,2.06236,224.272,723.175,7.54856,224.841,723.775,11.501,70.509,735.775,4.05913,70.6305,736.375,2.80571,213.182,738.775,2.31757,157.788,749.275,4.36566,200.208,752.875,5.88924,199.716,753.175,10.1353,193.273,754.675,4.72625,65.6706,769.675,3.96292,234.259,772.675,22.6441,233.866,772.975,18.181,234.435,773.275,6.49276,224.074,774.175,19.2116,224.177,774.475,13.0176,254.487,779.575,4.49658,133.56,780.475,4.82171,134.142,781.075,2.84238,201.575,781.375,3.21765,231.425,781.675,7.3654,200.891,781.975,13.4066,231.603,781.975,13.7228,231.723,782.275,4.09309,201.606,782.575,3.55594,243.417,784.675,5.40687,213.278,786.175,14.4126,137.373,787.975,5.26961,103.406,788.875,6.33142,104.032,793.975,6.17466,201.25,801.775,4.52924,70.1518,813.175,3.00838,70.065,813.475,4.69486,232.024,816.475,3.26609,232.287,817.075,6.96815,184.981,818.575,4.96765,199.157,820.675,11.3692,206.914,828.475,4.59571,206.841,842.875,4.63582,215.99,850.975,3.05291,216.041,851.275,4.2063,189.539,851.575,8.22448,1
